date;va;pwm;temp
2021-11-23 17:16:39;510;0;14,00
2021-11-23 17:16:44;500;0;14,00
2021-11-23 17:16:49;510;0;14,00
2021-11-23 17:16:54;510;0;14,25
2021-11-23 17:16:59;500;0;14,25
2021-11-23 17:17:04;500;0;14,00
2021-11-23 17:17:09;500;0;14,00
2021-11-23 17:17:14;500;0;14,00
2021-11-23 17:17:19;500;0;14,25
2021-11-23 17:17:24;500;0;14,25
2021-11-23 17:17:29;500;0;14,25
2021-11-23 17:17:34;500;0;14,25
2021-11-23 17:17:39;500;0;14,25
2021-11-23 17:17:44;500;0;14,25
2021-11-23 17:17:49;500;0;14,25
2021-11-23 17:17:54;500;0;14,25
2021-11-23 17:17:59;490;0;14,25
2021-11-23 17:18:04;490;0;14,25
2021-11-23 17:18:09;500;0;14,25
2021-11-23 17:18:14;500;0;14,25
2021-11-23 17:18:19;490;0;14,25
2021-11-23 17:18:24;490;0;14,25
2021-11-23 17:18:29;500;0;14,25
2021-11-23 17:18:34;500;0;14,25
2021-11-23 17:18:39;500;0;14,25
2021-11-23 17:18:44;490;0;14,25
2021-11-23 17:18:49;500;0;14,25
2021-11-23 17:18:54;500;0;14,25
2021-11-23 17:18:59;500;0;14,25
2021-11-23 17:19:04;500;0;14,25
2021-11-23 17:19:09;500;0;14,25
2021-11-23 17:19:14;500;0;14,25
2021-11-23 17:19:19;500;0;14,25
2021-11-23 17:19:24;490;0;14,25
2021-11-23 17:19:29;500;0;14,25
2021-11-23 17:19:34;500;0;14,25
2021-11-23 17:19:39;490;0;14,25
2021-11-23 17:19:44;490;0;14,25
2021-11-23 17:19:49;500;0;14,25
2021-11-23 17:19:54;500;0;14,25
2021-11-23 17:19:59;490;0;14,25
2021-11-23 17:20:04;500;0;14,25
2021-11-23 17:20:09;500;0;14,25
2021-11-23 17:20:14;500;0;14,25
2021-11-23 17:20:19;500;0;14,25
2021-11-23 17:20:24;500;0;14,25
2021-11-23 17:20:29;490;0;14,25
2021-11-23 17:20:34;500;0;14,25
2021-11-23 17:20:39;860;0;14,25
2021-11-23 17:20:44;910;0;14,25
2021-11-23 17:20:49;910;0;14,25
2021-11-23 17:20:54;920;0;14,25
2021-11-23 17:20:59;910;0;14,25
2021-11-23 17:21:04;910;0;14,25
2021-11-23 17:21:09;490;0;14,25
2021-11-23 17:21:14;490;0;14,25
2021-11-23 17:21:19;490;0;14,25
2021-11-23 17:21:24;490;0;14,25
2021-11-23 17:21:29;500;0;14,25
2021-11-23 17:21:34;490;0;14,25
2021-11-23 17:21:39;500;0;14,25
2021-11-23 17:21:44;500;0;14,25
2021-11-23 17:21:49;500;0;14,25
2021-11-23 17:21:54;500;0;14,25
2021-11-23 17:21:59;500;0;14,25
2021-11-23 17:22:04;500;0;14,25
2021-11-23 17:22:09;500;0;14,25
2021-11-23 17:22:14;490;0;14,25
2021-11-23 17:22:19;490;0;14,25
2021-11-23 17:22:24;490;0;14,25
2021-11-23 17:22:29;490;0;14,25
2021-11-23 17:22:34;490;0;14,25
2021-11-23 17:22:39;490;0;14,25
2021-11-23 17:22:44;490;0;14,25
2021-11-23 17:22:49;500;0;14,25
2021-11-23 17:22:54;500;0;14,25
2021-11-23 17:22:59;490;0;14,25
2021-11-23 17:23:04;500;0;14,25
2021-11-23 17:23:09;500;0;14,25
2021-11-23 17:23:14;500;0;14,25
2021-11-23 17:23:19;490;0;14,25
2021-11-23 17:23:24;490;0;14,25
2021-11-23 17:23:29;490;0;14,25
2021-11-23 17:23:34;490;0;14,25
2021-11-23 17:23:39;490;0;14,25
2021-11-23 17:23:44;490;0;14,25
2021-11-23 17:23:49;500;0;14,25
2021-11-23 17:23:54;500;0;14,25
2021-11-23 17:23:59;490;0;14,25
2021-11-23 17:24:04;500;0;14,25
2021-11-23 17:24:09;500;0;14,25
2021-11-23 17:24:14;500;0;14,25
2021-11-23 17:24:19;500;0;14,25
2021-11-23 17:24:24;500;0;14,25
2021-11-23 17:24:29;500;0;14,25
2021-11-23 17:24:34;500;0;14,25
2021-11-23 17:24:39;490;0;14,25
2021-11-23 17:24:44;500;0;14,25
2021-11-23 17:24:49;490;0;14,25
2021-11-23 17:24:54;490;0;14,25
2021-11-23 17:24:59;490;0;14,25
2021-11-23 17:25:04;500;0;14,25
2021-11-23 17:25:09;500;0;14,25
2021-11-23 17:25:14;500;0;14,25
2021-11-23 17:25:19;500;0;14,25
2021-11-23 17:25:24;500;0;14,25
2021-11-23 17:25:29;500;0;14,25
2021-11-23 17:25:34;500;0;14,25
2021-11-23 17:25:39;500;0;14,25
2021-11-23 17:25:44;500;0;14,25
2021-11-23 17:25:49;500;0;14,25
2021-11-23 17:25:54;500;0;14,25
2021-11-23 17:25:59;500;0;14,25
2021-11-23 17:26:04;500;0;14,50
2021-11-23 17:26:09;500;0;14,25
2021-11-23 17:26:14;500;0;14,25
2021-11-23 17:26:19;490;0;14,50
2021-11-23 17:26:24;490;0;14,25
2021-11-23 17:26:29;500;0;14,25
2021-11-23 17:26:34;490;0;14,25
2021-11-23 17:26:39;490;0;14,25
2021-11-23 17:26:44;500;0;14,25
2021-11-23 17:26:49;490;0;14,50
2021-11-23 17:26:54;490;0;14,25
2021-11-23 17:26:59;490;0;14,25
2021-11-23 17:27:04;490;0;14,25
2021-11-23 17:27:09;500;0;14,25
2021-11-23 17:27:14;500;0;14,25
2021-11-23 17:27:19;490;0;14,25
2021-11-23 17:27:24;500;0;14,25
2021-11-23 17:27:29;500;0;14,25
2021-11-23 17:27:34;490;0;14,25
2021-11-23 17:27:39;490;0;14,50
2021-11-23 17:27:44;490;0;14,25
2021-11-23 17:27:49;490;0;14,25
2021-11-23 17:27:54;490;0;14,50
2021-11-23 17:27:59;490;0;14,25
2021-11-23 17:28:04;500;0;14,50
2021-11-23 17:28:09;500;0;14,50
2021-11-23 17:28:14;500;0;14,50
2021-11-23 17:28:19;500;0;14,50
2021-11-23 17:28:24;500;0;14,50
2021-11-23 17:28:29;500;0;14,50
2021-11-23 17:28:34;500;0;14,50
2021-11-23 17:28:39;490;0;14,50
2021-11-23 17:28:44;500;0;14,50
2021-11-23 17:28:49;490;0;14,50
2021-11-23 17:28:54;490;0;14,50
2021-11-23 17:28:59;490;0;14,50
2021-11-23 17:29:04;500;0;14,50
2021-11-23 17:29:09;500;0;14,50
2021-11-23 17:29:14;490;0;14,50
2021-11-23 17:29:19;490;0;14,50
2021-11-23 17:29:24;500;0;14,50
2021-11-23 17:29:29;490;0;14,50
2021-11-23 17:29:34;490;0;14,50
2021-11-23 17:29:39;490;0;14,50
2021-11-23 17:29:44;500;0;14,25
2021-11-23 17:29:49;500;0;14,50
2021-11-23 17:29:54;500;0;14,50
2021-11-23 17:29:59;500;0;14,50
2021-11-23 17:30:04;500;0;14,50
2021-11-23 17:30:09;500;0;14,50
2021-11-23 17:30:14;490;0;14,50
2021-11-23 17:30:19;500;0;14,50
2021-11-23 17:30:24;500;0;14,50
2021-11-23 17:30:29;500;0;14,50
2021-11-23 17:30:34;500;0;14,50
2021-11-23 17:30:39;500;0;14,50
2021-11-23 17:30:44;510;0;14,50
2021-11-23 17:30:49;500;0;14,50
2021-11-23 17:30:54;500;0;14,50
2021-11-23 17:30:59;500;0;14,50
2021-11-23 17:31:04;510;0;14,50
2021-11-23 17:31:09;510;0;14,50
2021-11-23 17:31:14;510;0;14,50
2021-11-23 17:31:19;500;0;14,50
2021-11-23 17:31:24;860;0;14,50
2021-11-23 17:31:29;920;0;14,50
2021-11-23 17:31:34;920;0;14,50
2021-11-23 17:31:39;910;0;14,50
2021-11-23 17:31:44;920;0;14,50
2021-11-23 17:31:49;920;0;14,50
2021-11-23 17:31:54;500;0;14,50
2021-11-23 17:31:59;500;0;14,50
2021-11-23 17:32:04;500;0;14,50
2021-11-23 17:32:09;510;0;14,50
2021-11-23 17:32:14;510;0;14,50
2021-11-23 17:32:19;510;0;14,50
2021-11-23 17:32:24;510;0;14,50
2021-11-23 17:32:29;510;0;14,50
2021-11-23 17:32:34;510;0;14,50
2021-11-23 17:32:39;500;0;14,50
2021-11-23 17:32:44;510;0;14,50
2021-11-23 17:32:49;510;0;14,50
2021-11-23 17:32:54;510;0;14,50
2021-11-23 17:32:59;500;0;14,50
2021-11-23 17:33:04;510;0;14,50
2021-11-23 17:33:09;490;0;14,50
2021-11-23 17:33:14;490;0;14,50
2021-11-23 17:33:19;490;0;14,50
2021-11-23 17:33:24;500;0;14,50
2021-11-23 17:33:29;500;0;14,50
2021-11-23 17:33:34;500;0;14,50
2021-11-23 17:33:39;500;0;14,50
2021-11-23 17:33:44;500;0;14,50
2021-11-23 17:33:49;500;0;14,50
2021-11-23 17:33:54;630;0;14,50
2021-11-23 17:33:59;590;0;14,50
2021-11-23 17:34:04;590;0;14,50
2021-11-23 17:34:09;630;0;14,50
2021-11-23 17:34:14;620;0;14,50
2021-11-23 17:34:19;510;0;14,50
2021-11-23 17:34:24;510;0;14,50
2021-11-23 17:34:29;510;0;14,50
2021-11-23 17:34:34;500;0;14,50
2021-11-23 17:34:39;500;0;14,50
2021-11-23 17:34:44;500;0;14,50
2021-11-23 17:34:49;500;0;14,50
2021-11-23 17:34:54;830;0;14,50
2021-11-23 17:34:59;1530;0;14,50
2021-11-23 17:35:04;1540;0;14,50
2021-11-23 17:35:09;720;0;14,50
2021-11-23 17:35:14;710;0;14,50
2021-11-23 17:35:19;540;0;14,50
2021-11-23 17:35:24;540;0;14,25
2021-11-23 17:35:29;540;0;14,50
2021-11-23 17:35:34;520;0;14,25
2021-11-23 17:35:39;500;0;14,25
2021-11-23 17:35:44;500;0;14,25
2021-11-23 17:35:49;500;0;14,25
2021-11-23 17:35:54;500;0;14,25
2021-11-23 17:35:59;500;0;14,25
2021-11-23 17:36:04;490;0;14,25
2021-11-23 17:36:09;500;0;14,25
2021-11-23 17:36:14;500;0;14,25
2021-11-23 17:36:19;500;0;14,25
2021-11-23 17:36:24;1160;0;14,25
2021-11-23 17:36:29;1150;0;14,25
2021-11-23 17:36:34;1140;0;14,25
2021-11-23 17:36:39;1130;0;14,25
2021-11-23 17:36:44;1120;0;14,25
2021-11-23 17:36:49;1120;0;14,25
2021-11-23 17:36:54;1120;0;14,25
2021-11-23 17:36:59;1120;0;14,25
2021-11-23 17:37:04;1130;0;14,25
2021-11-23 17:37:09;1130;0;14,25
2021-11-23 17:37:14;1120;0;14,25
2021-11-23 17:37:19;1120;0;14,25
2021-11-23 17:37:24;500;0;14,25
2021-11-23 17:37:29;490;0;14,25
2021-11-23 17:37:34;500;0;14,25
2021-11-23 17:37:39;500;0;14,25
2021-11-23 17:37:44;490;0;14,25
2021-11-23 17:37:49;490;0;14,25
2021-11-23 17:37:54;490;0;14,00
2021-11-23 17:37:59;490;0;14,00
2021-11-23 17:38:04;490;0;14,00
2021-11-23 17:38:09;490;0;14,00
2021-11-23 17:38:14;490;0;14,00
2021-11-23 17:38:19;490;0;14,00
2021-11-23 17:38:24;490;0;14,00
2021-11-23 17:38:29;490;0;14,00
2021-11-23 17:38:34;480;0;14,00
2021-11-23 17:38:39;480;0;14,00
2021-11-23 17:38:44;490;0;14,00
2021-11-23 17:38:49;490;0;14,00
2021-11-23 17:38:54;490;0;14,00
2021-11-23 17:38:59;490;0;14,00
2021-11-23 17:39:04;490;0;14,00
2021-11-23 17:39:09;490;0;14,00
2021-11-23 17:39:14;490;0;14,00
2021-11-23 17:39:19;490;0;14,00
2021-11-23 17:39:24;490;0;14,00
2021-11-23 17:39:29;500;0;14,00
2021-11-23 17:39:34;490;0;14,00
2021-11-23 17:39:39;490;0;14,00
2021-11-23 17:39:44;490;0;13,75
2021-11-23 17:39:49;490;0;14,00
2021-11-23 17:39:54;490;0;14,00
2021-11-23 17:39:59;490;0;14,00
2021-11-23 17:40:04;490;0;14,00
2021-11-23 17:40:09;490;0;13,75
2021-11-23 17:40:14;490;0;13,75
2021-11-23 17:40:19;490;0;13,75
2021-11-23 17:40:24;490;0;13,75
2021-11-23 17:40:29;490;0;13,75
2021-11-23 17:40:34;490;0;13,75
2021-11-23 17:40:39;490;0;13,75
2021-11-23 17:40:44;490;0;13,75
2021-11-23 17:40:49;490;0;13,75
2021-11-23 17:40:54;490;0;13,75
2021-11-23 17:40:59;490;0;13,75
2021-11-23 17:41:04;620;0;13,75
2021-11-23 17:41:09;620;0;13,75
2021-11-23 17:41:14;690;0;13,75
2021-11-23 17:41:19;660;0;13,75
2021-11-23 17:41:24;540;0;13,75
2021-11-23 17:41:29;520;0;13,75
2021-11-23 17:41:34;490;0;13,75
2021-11-23 17:41:39;490;0;13,75
2021-11-23 17:41:44;500;0;13,75
2021-11-23 17:41:49;500;0;13,75
2021-11-23 17:41:54;500;0;13,75
2021-11-23 17:41:59;500;0;13,75
2021-11-23 17:42:04;500;0;13,75
2021-11-23 17:42:09;500;0;13,75
2021-11-23 17:42:14;500;0;13,75
2021-11-23 17:42:19;500;0;13,75
2021-11-23 17:42:24;500;0;13,75
2021-11-23 17:42:29;880;0;13,75
2021-11-23 17:42:34;910;0;13,50
2021-11-23 17:42:39;920;0;13,75
2021-11-23 17:42:44;910;0;13,50
2021-11-23 17:42:49;910;0;13,50
2021-11-23 17:42:54;910;0;13,75
2021-11-23 17:42:59;500;0;13,50
2021-11-23 17:43:04;500;0;13,50
2021-11-23 17:43:09;500;0;13,50
2021-11-23 17:43:14;500;0;13,50
2021-11-23 17:43:19;500;0;13,50
2021-11-23 17:43:24;500;0;13,50
2021-11-23 17:43:29;500;0;13,50
2021-11-23 17:43:34;500;0;13,50
2021-11-23 17:43:39;500;0;13,50
2021-11-23 17:43:44;500;0;13,50
2021-11-23 17:43:49;500;0;13,50
2021-11-23 17:43:54;500;0;13,50
2021-11-23 17:43:59;500;0;13,50
2021-11-23 17:44:04;500;0;13,50
2021-11-23 17:44:09;500;0;13,50
2021-11-23 17:44:14;500;0;13,50
2021-11-23 17:44:19;500;0;13,50
2021-11-23 17:44:24;500;0;13,50
2021-11-23 17:44:29;500;0;13,50
2021-11-23 17:44:34;500;0;13,50
2021-11-23 17:44:39;490;0;13,50
2021-11-23 17:44:44;490;0;13,50
2021-11-23 17:44:49;490;0;13,50
2021-11-23 17:44:54;490;0;13,50
2021-11-23 17:44:59;500;0;13,50
2021-11-23 17:45:04;490;0;13,50
2021-11-23 17:45:09;490;0;13,50
2021-11-23 17:45:14;500;0;13,50
2021-11-23 17:45:19;500;0;13,50
2021-11-23 17:45:24;490;0;13,50
2021-11-23 17:45:29;490;0;13,50
2021-11-23 17:45:34;490;0;13,50
2021-11-23 17:45:39;490;0;13,50
2021-11-23 17:45:44;500;0;13,50
2021-11-23 17:45:49;490;0;13,50
2021-11-23 17:45:54;500;0;13,50
2021-11-23 17:45:59;490;0;13,50
2021-11-23 17:46:04;500;0;13,50
2021-11-23 17:46:09;490;0;13,50
2021-11-23 17:46:14;500;0;13,50
2021-11-23 17:46:19;500;0;13,50
2021-11-23 17:46:24;500;0;13,50
2021-11-23 17:46:29;490;0;13,50
2021-11-23 17:46:34;490;0;13,50
2021-11-23 17:46:39;490;0;13,50
2021-11-23 17:46:44;490;0;13,50
2021-11-23 17:46:49;490;0;13,50
2021-11-23 17:46:54;490;0;13,50
2021-11-23 17:46:59;490;0;13,50
2021-11-23 17:47:04;490;0;13,50
2021-11-23 17:47:09;490;0;13,50
2021-11-23 17:47:14;500;0;13,50
2021-11-23 17:47:19;500;0;13,50
2021-11-23 17:47:24;500;0;13,50
2021-11-23 17:47:29;500;0;13,50
2021-11-23 17:47:34;490;0;13,50
2021-11-23 17:47:39;500;0;13,50
2021-11-23 17:47:44;500;0;13,50
2021-11-23 17:47:49;490;0;13,50
2021-11-23 17:47:54;490;0;13,50
2021-11-23 17:47:59;500;0;13,50
2021-11-23 17:48:04;490;0;13,50
2021-11-23 17:48:09;490;0;13,50
2021-11-23 17:48:14;490;0;13,50
2021-11-23 17:48:19;490;0;13,50
2021-11-23 17:48:24;490;0;13,50
2021-11-23 17:48:29;500;0;13,50
2021-11-23 17:48:34;490;0;13,50
2021-11-23 17:48:39;490;0;13,50
2021-11-23 17:48:44;490;0;13,50
2021-11-23 17:48:49;490;0;13,50
2021-11-23 17:48:54;490;0;13,50
2021-11-23 17:48:59;500;0;13,50
2021-11-23 17:49:04;490;0;13,50
2021-11-23 17:49:09;500;0;13,50
2021-11-23 17:49:14;500;0;13,50
2021-11-23 17:49:19;490;0;13,50
2021-11-23 17:49:24;480;0;13,50
2021-11-23 17:49:29;490;0;13,50
2021-11-23 17:49:34;500;0;13,50
2021-11-23 17:49:39;490;0;13,50
2021-11-23 17:49:44;490;0;13,50
2021-11-23 17:49:49;540;0;13,50
2021-11-23 17:49:54;550;0;13,50
2021-11-23 17:49:59;550;0;13,50
2021-11-23 17:50:04;550;0;13,50
2021-11-23 17:50:09;560;0;13,50
2021-11-23 17:50:14;560;0;13,50
2021-11-23 17:50:19;560;0;13,50
2021-11-23 17:50:24;550;0;13,50
2021-11-23 17:50:29;560;0;13,50
2021-11-23 17:50:34;560;0;13,50
2021-11-23 17:50:39;580;0;13,50
2021-11-23 17:50:44;580;0;13,50
2021-11-23 17:50:49;540;0;13,50
2021-11-23 17:50:54;540;0;13,50
2021-11-23 17:50:59;540;0;13,50
2021-11-23 17:51:04;540;0;13,50
2021-11-23 17:51:09;550;0;13,50
2021-11-23 17:51:14;540;0;13,50
2021-11-23 17:51:19;540;0;13,50
2021-11-23 17:51:24;540;0;13,50
2021-11-23 17:51:29;530;0;13,50
2021-11-23 17:51:34;540;0;13,50
2021-11-23 17:51:39;540;0;13,50
2021-11-23 17:51:44;530;0;13,50
2021-11-23 17:51:49;530;0;13,50
2021-11-23 17:51:54;530;0;13,50
2021-11-23 17:51:59;530;0;13,50
2021-11-23 17:52:04;530;0;13,50
2021-11-23 17:52:09;530;0;13,50
2021-11-23 17:52:14;530;0;13,50
2021-11-23 17:52:19;530;0;13,50
2021-11-23 17:52:24;530;0;13,50
2021-11-23 17:52:29;530;0;13,50
2021-11-23 17:52:34;530;0;13,50
2021-11-23 17:52:39;530;0;13,50
2021-11-23 17:52:44;530;0;13,50
2021-11-23 17:52:49;540;0;13,50
2021-11-23 17:52:54;540;0;13,50
2021-11-23 17:52:59;530;0;13,50
2021-11-23 17:53:04;540;0;13,50
2021-11-23 17:53:09;540;0;13,50
2021-11-23 17:53:14;540;0;13,50
2021-11-23 17:53:19;540;0;13,50
2021-11-23 17:53:24;530;0;13,75
2021-11-23 17:53:29;540;0;13,50
2021-11-23 17:53:34;530;0;13,50
2021-11-23 17:53:39;530;0;13,50
2021-11-23 17:53:44;530;0;13,50
2021-11-23 17:53:49;530;0;13,75
2021-11-23 17:53:54;540;0;13,75
2021-11-23 17:53:59;540;0;13,75
2021-11-23 17:54:04;540;0;13,50
2021-11-23 17:54:09;600;0;13,75
2021-11-23 17:54:14;600;0;13,75
2021-11-23 17:54:19;600;0;13,50
2021-11-23 17:54:24;600;0;13,75
2021-11-23 17:54:29;540;0;13,75
2021-11-23 17:54:34;700;0;13,75
2021-11-23 17:54:39;650;0;13,75
2021-11-23 17:54:44;640;0;13,75
2021-11-23 17:54:49;650;0;13,75
2021-11-23 17:54:54;600;0;13,75
2021-11-23 17:54:59;540;0;13,75
2021-11-23 17:55:04;540;0;13,75
2021-11-23 17:55:09;540;0;13,75
2021-11-23 17:55:14;540;0;13,75
2021-11-23 17:55:19;590;0;13,75
2021-11-23 17:55:24;580;0;13,75
2021-11-23 17:55:29;570;0;13,75
2021-11-23 17:55:34;920;0;13,75
2021-11-23 17:55:39;960;0;13,75
2021-11-23 17:55:44;980;0;13,75
2021-11-23 17:55:49;1000;0;13,50
2021-11-23 17:55:54;990;0;13,75
2021-11-23 17:55:59;990;0;13,75
2021-11-23 17:56:04;960;0;13,75
2021-11-23 17:56:09;550;0;13,75
2021-11-23 17:56:14;540;0;13,75
2021-11-23 17:56:19;540;0;13,75
2021-11-23 17:56:24;540;0;13,50
2021-11-23 17:56:29;540;0;13,75
2021-11-23 17:56:34;540;0;13,50
2021-11-23 17:56:39;540;0;13,50
2021-11-23 17:56:44;540;0;13,50
2021-11-23 17:56:49;540;0;13,50
2021-11-23 17:56:54;540;0;13,50
2021-11-23 17:56:59;540;0;13,75
2021-11-23 17:57:04;540;0;13,75
2021-11-23 17:57:09;540;0;13,50
2021-11-23 17:57:14;540;0;13,75
2021-11-23 17:57:19;540;0;13,50
2021-11-23 17:57:24;540;0;13,50
2021-11-23 17:57:29;540;0;13,50
2021-11-23 17:57:34;540;0;13,50
2021-11-23 17:57:39;540;0;13,50
2021-11-23 17:57:44;540;0;13,50
2021-11-23 17:57:49;540;0;13,50
2021-11-23 17:57:54;540;0;13,50
2021-11-23 17:57:59;540;0;13,50
2021-11-23 17:58:04;530;0;13,50
2021-11-23 17:58:09;540;0;13,50
2021-11-23 17:58:14;540;0;13,50
2021-11-23 17:58:19;710;0;13,50
2021-11-23 17:58:24;640;0;13,50
2021-11-23 17:58:29;650;0;13,50
2021-11-23 17:58:34;650;0;13,50
2021-11-23 17:58:39;600;0;13,50
2021-11-23 17:58:44;540;0;13,50
2021-11-23 17:58:49;550;0;13,50
2021-11-23 17:58:54;550;0;13,50
2021-11-23 17:58:59;540;0;13,50
2021-11-23 17:59:04;580;0;13,50
2021-11-23 17:59:09;600;0;13,50
2021-11-23 17:59:14;580;0;13,50
2021-11-23 17:59:19;570;0;13,50
2021-11-23 17:59:24;540;0;13,50
2021-11-23 17:59:29;550;0;13,50
2021-11-23 17:59:34;550;0;13,50
2021-11-23 17:59:39;550;0;13,50
2021-11-23 17:59:44;540;0;13,50
2021-11-23 17:59:49;540;0;13,50
2021-11-23 17:59:54;550;0;13,50
2021-11-23 17:59:59;540;0;13,50
2021-11-23 18:00:04;550;0;13,50
2021-11-23 18:00:09;550;0;13,50
2021-11-23 18:00:14;550;0;13,50
2021-11-23 18:00:19;540;0;13,50
2021-11-23 18:00:24;540;0;13,50
2021-11-23 18:00:29;540;0;13,50
2021-11-23 18:00:34;540;0;13,50
2021-11-23 18:00:39;550;0;13,50
2021-11-23 18:00:44;550;0;13,50
2021-11-23 18:00:49;550;0;13,50
2021-11-23 18:00:54;550;0;13,50
2021-11-23 18:00:59;550;0;13,50
2021-11-23 18:01:04;550;0;13,50
2021-11-23 18:01:09;550;0;13,50
2021-11-23 18:01:14;550;0;13,50
2021-11-23 18:01:19;550;0;13,50
2021-11-23 18:01:24;550;0;13,50
2021-11-23 18:01:29;550;0;13,50
2021-11-23 18:01:34;550;0;13,50
2021-11-23 18:01:39;550;0;13,50
2021-11-23 18:01:44;550;0;13,50
2021-11-23 18:01:49;550;0;13,50
2021-11-23 18:01:54;550;0;13,50
2021-11-23 18:01:59;550;0;13,50
2021-11-23 18:02:04;550;0;13,50
2021-11-23 18:02:09;540;0;13,50
2021-11-23 18:02:14;540;0;13,50
2021-11-23 18:02:19;530;0;13,50
2021-11-23 18:02:24;530;0;13,50
2021-11-23 18:02:29;530;0;13,50
2021-11-23 18:02:34;540;0;13,50
2021-11-23 18:02:39;530;0;13,50
2021-11-23 18:02:44;540;0;13,50
2021-11-23 18:02:49;550;0;13,50
2021-11-23 18:02:54;560;0;13,50
2021-11-23 18:02:59;550;0;13,50
2021-11-23 18:03:04;550;0;13,50
2021-11-23 18:03:09;550;0;13,50
2021-11-23 18:03:14;560;0;13,50
2021-11-23 18:03:19;550;0;13,50
2021-11-23 18:03:24;550;0;13,50
2021-11-23 18:03:29;550;0;13,50
2021-11-23 18:03:34;550;0;13,50
2021-11-23 18:03:39;560;0;13,50
2021-11-23 18:03:44;550;0;13,50
2021-11-23 18:03:49;560;0;13,50
2021-11-23 18:03:54;560;0;13,50
2021-11-23 18:03:59;550;0;13,50
2021-11-23 18:04:04;550;0;13,50
2021-11-23 18:04:09;560;0;13,50
2021-11-23 18:04:14;560;0;13,50
2021-11-23 18:04:19;550;0;13,50
2021-11-23 18:04:24;560;0;13,50
2021-11-23 18:04:29;550;0;13,75
2021-11-23 18:04:34;550;0;13,50
2021-11-23 18:04:39;580;0;13,50
2021-11-23 18:04:44;580;0;13,50
2021-11-23 18:04:49;580;0;13,50
2021-11-23 18:04:54;560;0;13,50
2021-11-23 18:04:59;550;0;13,50
2021-11-23 18:05:04;560;0;13,50
2021-11-23 18:05:09;570;0;13,50
2021-11-23 18:05:14;560;0;13,75
2021-11-23 18:05:19;560;0;13,75
2021-11-23 18:05:24;620;0;13,75
2021-11-23 18:05:29;610;0;13,75
2021-11-23 18:05:34;670;0;13,75
2021-11-23 18:05:39;660;0;13,75
2021-11-23 18:05:44;700;0;13,75
2021-11-23 18:05:49;710;0;13,75
2021-11-23 18:05:54;710;0;13,75
2021-11-23 18:05:59;710;0;13,75
2021-11-23 18:06:04;720;0;13,75
2021-11-23 18:06:09;720;0;13,75
2021-11-23 18:06:14;710;0;13,75
2021-11-23 18:06:19;710;0;13,75
2021-11-23 18:06:24;710;0;13,75
2021-11-23 18:06:29;710;0;13,75
2021-11-23 18:06:34;720;0;13,75
2021-11-23 18:06:39;750;0;13,75
2021-11-23 18:06:44;750;0;13,75
2021-11-23 18:06:49;720;0;13,75
2021-11-23 18:06:54;720;0;13,75
2021-11-23 18:06:59;720;0;13,75
2021-11-23 18:07:04;670;0;13,75
2021-11-23 18:07:09;670;0;13,75
2021-11-23 18:07:14;670;0;13,75
2021-11-23 18:07:19;670;0;13,75
2021-11-23 18:07:24;630;0;13,75
2021-11-23 18:07:29;630;0;13,75
2021-11-23 18:07:34;580;0;13,75
2021-11-23 18:07:39;580;0;13,75
2021-11-23 18:07:44;580;0;13,75
2021-11-23 18:07:49;560;0;13,75
2021-11-23 18:07:54;550;0;13,75
2021-11-23 18:07:59;550;0;13,75
2021-11-23 18:08:04;560;0;13,75
2021-11-23 18:08:09;550;0;13,75
2021-11-23 18:08:14;560;0;13,75
2021-11-23 18:08:19;550;0;13,75
2021-11-23 18:08:24;560;0;13,75
2021-11-23 18:08:29;550;0;13,75
2021-11-23 18:08:34;550;0;13,75
2021-11-23 18:08:39;550;0;13,75
2021-11-23 18:08:44;860;0;13,75
2021-11-23 18:08:49;980;0;13,75
2021-11-23 18:08:54;1010;0;13,75
2021-11-23 18:08:59;1020;0;13,75
2021-11-23 18:09:04;1020;0;13,75
2021-11-23 18:09:09;1030;0;13,75
2021-11-23 18:09:14;790;0;13,75
2021-11-23 18:09:19;560;0;13,75
2021-11-23 18:09:24;560;0;13,75
2021-11-23 18:09:29;560;0;13,75
2021-11-23 18:09:34;560;0;13,75
2021-11-23 18:09:39;560;0;13,75
2021-11-23 18:09:44;560;0;13,75
2021-11-23 18:09:49;560;0;13,75
2021-11-23 18:09:54;560;0;13,75
2021-11-23 18:09:59;560;0;14,00
2021-11-23 18:10:04;560;0;14,00
2021-11-23 18:10:09;560;0;14,00
2021-11-23 18:10:14;560;0;14,00
2021-11-23 18:10:19;610;0;14,00
2021-11-23 18:10:24;610;0;14,00
2021-11-23 18:10:29;560;0;14,00
2021-11-23 18:10:34;560;0;14,00
2021-11-23 18:10:39;560;0;14,00
2021-11-23 18:10:44;560;0;14,00
2021-11-23 18:10:49;560;0;14,00
2021-11-23 18:10:54;560;0;14,00
2021-11-23 18:10:59;550;0;14,00
2021-11-23 18:11:04;560;0;14,00
2021-11-23 18:11:09;560;0;14,00
2021-11-23 18:11:14;560;0;14,00
2021-11-23 18:11:19;560;0;14,00
2021-11-23 18:11:24;560;0;14,00
2021-11-23 18:11:29;560;0;14,00
2021-11-23 18:11:34;560;0;14,00
2021-11-23 18:11:39;560;0;14,00
2021-11-23 18:11:44;560;0;14,00
2021-11-23 18:11:49;560;0;14,00
2021-11-23 18:11:54;560;0;14,00
2021-11-23 18:11:59;560;0;14,00
